"","confirmed","deaths","recovered","latitude","longitude","date"
"2423",0.0383755646913542,0.000484579431947853,0.0341081393712973,32.3333333,-64.75,2021-05-11
"2424",0.0383755646913542,0.000484579431947853,0.0341081393712973,32.3333333,-64.75,2021-05-12
"2425",0.0384693542588279,0.000484579431947853,0.0347334031544558,32.3333333,-64.75,2021-05-13
"2426",0.0384849858534069,0.000500211026526816,0.0349209822894033,32.3333333,-64.75,2021-05-14
"2427",0.0385475122317228,0.000500211026526816,0.0351710878026667,32.3333333,-64.75,2021-05-15
"2428",0.0385475122317228,0.000500211026526816,0.0351710878026667,32.3333333,-64.75,2021-05-16
"2429",0.0387194597720914,0.000500211026526816,0.0357025620183515,32.3333333,-64.75,2021-05-17
"2430",0.0387507229612493,0.000500211026526816,0.0361246150719835,32.3333333,-64.75,2021-05-18
"2431",0.0387507229612493,0.000500211026526816,0.0361246150719835,32.3333333,-64.75,2021-05-19
"2432",0.0388132493395651,0.000500211026526816,0.0369843527738265,32.3333333,-64.75,2021-05-20
"2433",0.0388914073124599,0.000500211026526816,0.0372500898816688,32.3333333,-64.75,2021-05-21
"2434",0.0388914073124599,0.000500211026526816,0.0372500898816688,32.3333333,-64.75,2021-05-22
"2435",0.0388914073124599,0.000500211026526816,0.0372500898816688,32.3333333,-64.75,2021-05-23
"2436",0.0389226705016179,0.000500211026526816,0.0375314585840902,32.3333333,-64.75,2021-05-24
"2437",0.0389226705016179,0.000500211026526816,0.0375314585840902,32.3333333,-64.75,2021-05-25
"2438",0.0389383020961968,0.000500211026526816,0.0378753536648273,32.3333333,-64.75,2021-05-26
"2439",0.0389383020961968,0.000500211026526816,0.0378753536648273,32.3333333,-64.75,2021-05-27
"2440",0.0389383020961968,0.000500211026526816,0.0378753536648273,32.3333333,-64.75,2021-05-28
"2441",0.0389383020961968,0.000500211026526816,0.0378753536648273,32.3333333,-64.75,2021-05-29
"2442",0.0389383020961968,0.000500211026526816,0.0379535116377222,32.3333333,-64.75,2021-05-30
"2443",0.0389851968799337,0.000515842621105779,0.0381567223672487,32.3333333,-64.75,2021-05-31
"2444",0.0389851968799337,0.000515842621105779,0.0381567223672487,32.3333333,-64.75,2021-06-01
"2445",0.0389851968799337,0.000515842621105779,0.0381567223672487,32.3333333,-64.75,2021-06-02
"2446",0.0389851968799337,0.000515842621105779,0.0382036171509856,32.3333333,-64.75,2021-06-03
"2447",0.0389851968799337,0.000515842621105779,0.0383130383130383,32.3333333,-64.75,2021-06-04
"2448",0.0389851968799337,0.000515842621105779,0.0383130383130383,32.3333333,-64.75,2021-06-05
"2449",0.0389851968799337,0.000515842621105779,0.0383130383130383,32.3333333,-64.75,2021-06-06
"2450",0.0390320916636706,0.000515842621105779,0.0383755646913542,32.3333333,-64.75,2021-06-07
"2451",0.0390320916636706,0.000515842621105779,0.0383755646913542,32.3333333,-64.75,2021-06-08
"2452",0.0390320916636706,0.000515842621105779,0.0383755646913542,32.3333333,-64.75,2021-06-09
"2453",0.0390320916636706,0.000515842621105779,0.0383755646913542,32.3333333,-64.75,2021-06-10
"2454",0.0390320916636706,0.000515842621105779,0.0383755646913542,32.3333333,-64.75,2021-06-11
"2455",0.0390320916636706,0.000515842621105779,0.0383755646913542,32.3333333,-64.75,2021-06-12
"2456",0.0390320916636706,0.000515842621105779,0.0383755646913542,32.3333333,-64.75,2021-06-13
"2457",0.0390477232582496,0.000515842621105779,0.0384693542588279,32.3333333,-64.75,2021-06-14
"2458",0.0390633548528285,0.000515842621105779,0.0384693542588279,32.3333333,-64.75,2021-06-15
"2459",0.0390633548528285,0.000515842621105779,0.0384693542588279,32.3333333,-64.75,2021-06-16
"2460",0.0390633548528285,0.000515842621105779,0.0384693542588279,32.3333333,-64.75,2021-06-17
"2461",0.0391415128257234,0.000515842621105779,0.0384693542588279,32.3333333,-64.75,2021-06-18
"2462",0.0391415128257234,0.000515842621105779,0.0384693542588279,32.3333333,-64.75,2021-06-19
"2463",0.0391415128257234,0.000515842621105779,0.0384693542588279,32.3333333,-64.75,2021-06-20
"2464",0.0391415128257234,0.000515842621105779,0.0384693542588279,32.3333333,-64.75,2021-06-21
"2465",0.0391415128257234,0.000515842621105779,0.0384693542588279,32.3333333,-64.75,2021-06-22
"2466",0.0391415128257234,0.000515842621105779,0.0384693542588279,32.3333333,-64.75,2021-06-23
"2467",0.0391415128257234,0.000515842621105779,0.0384693542588279,32.3333333,-64.75,2021-06-24
"2468",0.0392353023931971,0.000515842621105779,0.0385162490425648,32.3333333,-64.75,2021-06-25
"2469",0.0392353023931971,0.000515842621105779,0.0385162490425648,32.3333333,-64.75,2021-06-26
"2470",0.0392353023931971,0.000515842621105779,0.0385162490425648,32.3333333,-64.75,2021-06-27
"2471",0.0392353023931971,0.000515842621105779,0.0385162490425648,32.3333333,-64.75,2021-06-28
"2472",0.039297828771513,0.000515842621105779,0.0385475122317228,32.3333333,-64.75,2021-06-29
"2473",0.039297828771513,0.000515842621105779,0.0385475122317228,32.3333333,-64.75,2021-06-30
"2474",0.039297828771513,0.000515842621105779,0.0385475122317228,32.3333333,-64.75,2021-07-01
"2475",0.039297828771513,0.000515842621105779,0.0385475122317228,32.3333333,-64.75,2021-07-02
"2476",0.0393290919606709,0.000515842621105779,0.0386256702046176,32.3333333,-64.75,2021-07-03
"2477",0.0393290919606709,0.000515842621105779,0.0386256702046176,32.3333333,-64.75,2021-07-04
"2478",0.0393290919606709,0.000515842621105779,0.0386256702046176,32.3333333,-64.75,2021-07-05
"2479",0.0394072499335657,0.000515842621105779,0.0386569333937755,32.3333333,-64.75,2021-07-06
"2480",0.0394072499335657,0.000515842621105779,0.0386569333937755,32.3333333,-64.75,2021-07-07
"2481",0.0394072499335657,0.000515842621105779,0.0386569333937755,32.3333333,-64.75,2021-07-08
"2482",0.0394072499335657,0.000515842621105779,0.0386569333937755,32.3333333,-64.75,2021-07-09
"2483",0.0394072499335657,0.000515842621105779,0.0386569333937755,32.3333333,-64.75,2021-07-10
"2484",0.0394072499335657,0.000515842621105779,0.0387194597720914,32.3333333,-64.75,2021-07-11
"2485",0.0394072499335657,0.000515842621105779,0.0387194597720914,32.3333333,-64.75,2021-07-12
"2486",0.0394697763118816,0.000515842621105779,0.0387819861504072,32.3333333,-64.75,2021-07-13
"2487",0.0394697763118816,0.000515842621105779,0.0387819861504072,32.3333333,-64.75,2021-07-14
"2488",0.0394697763118816,0.000515842621105779,0.0387819861504072,32.3333333,-64.75,2021-07-15
"2489",0.0395479342847764,0.000515842621105779,0.0387976177449862,32.3333333,-64.75,2021-07-16
"2490",0.0395479342847764,0.000515842621105779,0.0387976177449862,32.3333333,-64.75,2021-07-17
"2491",0.0395479342847764,0.000515842621105779,0.0387976177449862,32.3333333,-64.75,2021-07-18
"2492",0.0395479342847764,0.000515842621105779,0.0387976177449862,32.3333333,-64.75,2021-07-19
"2493",0.0395479342847764,0.000515842621105779,0.0387976177449862,32.3333333,-64.75,2021-07-20
"2494",0.0396260922576712,0.000515842621105779,0.038875775717881,32.3333333,-64.75,2021-07-21
"2495",0.0396260922576712,0.000515842621105779,0.038875775717881,32.3333333,-64.75,2021-07-22
"2496",0.0396260922576712,0.000515842621105779,0.038875775717881,32.3333333,-64.75,2021-07-23
"2497",0.0396729870414081,0.000515842621105779,0.0388914073124599,32.3333333,-64.75,2021-07-24
"2498",0.0396729870414081,0.000515842621105779,0.0388914073124599,32.3333333,-64.75,2021-07-25
"2499",0.0396729870414081,0.000515842621105779,0.0388914073124599,32.3333333,-64.75,2021-07-26
"2500",0.0396729870414081,0.000515842621105779,0.0388914073124599,32.3333333,-64.75,2021-07-27
"2501",0.0399074609600925,0.000515842621105779,0.0390008284745127,32.3333333,-64.75,2021-07-28
"2502",0.0399074609600925,0.000515842621105779,0.0390008284745127,32.3333333,-64.75,2021-07-29
"2503",0.0399074609600925,0.000515842621105779,0.0390008284745127,32.3333333,-64.75,2021-07-30
"2504",0.0399074609600925,0.000515842621105779,0.0390008284745127,32.3333333,-64.75,2021-07-31
"2505",0.040141934878777,0.000515842621105779,0.0390633548528285,32.3333333,-64.75,2021-08-01
"2506",0.040141934878777,0.000515842621105779,0.0390633548528285,32.3333333,-64.75,2021-08-02
"2507",0.0404701983649352,0.000515842621105779,0.0391258812311444,32.3333333,-64.75,2021-08-03
"2508",0.0404701983649352,0.000515842621105779,0.0391258812311444,32.3333333,-64.75,2021-08-04
"2509",0.0404701983649352,0.000515842621105779,0,32.3333333,-64.75,2021-08-05
"2510",0.0408609882294093,0.000515842621105779,0,32.3333333,-64.75,2021-08-06
"2511",0.0408609882294093,0.000515842621105779,0,32.3333333,-64.75,2021-08-07
"2512",0.0408609882294093,0.000515842621105779,0,32.3333333,-64.75,2021-08-08
"2513",0.0408609882294093,0.000515842621105779,0,32.3333333,-64.75,2021-08-09
"2514",0.0413455676613571,0.000515842621105779,0,32.3333333,-64.75,2021-08-10
"2515",0.0413455676613571,0.000515842621105779,0,32.3333333,-64.75,2021-08-11
"2516",0.0413455676613571,0.000515842621105779,0,32.3333333,-64.75,2021-08-12
"2517",0.0416269363637785,0.000515842621105779,0,32.3333333,-64.75,2021-08-13
"2518",0.0416269363637785,0.000515842621105779,0,32.3333333,-64.75,2021-08-14
"2519",0.0416269363637785,0.000515842621105779,0,32.3333333,-64.75,2021-08-15
"2520",0.0416269363637785,0.000515842621105779,0,32.3333333,-64.75,2021-08-16
"2521",0.0416269363637785,0.000515842621105779,0,32.3333333,-64.75,2021-08-17
"2522",0.0424397792818845,0.000515842621105779,0,32.3333333,-64.75,2021-08-18
"2523",0.0424397792818845,0.000515842621105779,0,32.3333333,-64.75,2021-08-19
"2524",0.0424397792818845,0.000515842621105779,0,32.3333333,-64.75,2021-08-20
"2525",0.0429868850921482,0.000515842621105779,0,32.3333333,-64.75,2021-08-21
"2526",0.0429868850921482,0.000515842621105779,0,32.3333333,-64.75,2021-08-22
"2527",0.0429868850921482,0.000515842621105779,0,32.3333333,-64.75,2021-08-23
"2528",0.0436434120644647,0.000515842621105779,0,32.3333333,-64.75,2021-08-24
"2529",0.0436434120644647,0.000515842621105779,0,32.3333333,-64.75,2021-08-25
"2530",0.0436434120644647,0.000515842621105779,0,32.3333333,-64.75,2021-08-26
"2531",0.0444562549825708,0.000515842621105779,0,32.3333333,-64.75,2021-08-27
"2532",0.0444562549825708,0.000515842621105779,0,32.3333333,-64.75,2021-08-28
"2533",0.0444562549825708,0.000515842621105779,0,32.3333333,-64.75,2021-08-29
"2534",0.0444562549825708,0.000515842621105779,0,32.3333333,-64.75,2021-08-30
"2535",0.0456911509543088,0.000531474215684742,0,32.3333333,-64.75,2021-08-31
"2536",0.0456911509543088,0.000531474215684742,0,32.3333333,-64.75,2021-09-01
"2537",0.0456911509543088,0.000531474215684742,0,32.3333333,-64.75,2021-09-02
"2538",0.0476451002766792,0.000531474215684742,0,32.3333333,-64.75,2021-09-03
"2539",0.0476451002766792,0.000531474215684742,0,32.3333333,-64.75,2021-09-04
"2540",0.0476451002766792,0.000531474215684742,0,32.3333333,-64.75,2021-09-05
"2541",0.0476451002766792,0.000531474215684742,0,32.3333333,-64.75,2021-09-06
"2542",0.0511622090569459,0.000547105810263705,0,32.3333333,-64.75,2021-09-07
"2543",0.0511622090569459,0.000547105810263705,0,32.3333333,-64.75,2021-09-08
"2544",0.0511622090569459,0.000547105810263705,0,32.3333333,-64.75,2021-09-09
"2545",0.0541634752161068,0.000547105810263705,0,32.3333333,-64.75,2021-09-10
"2546",0.0541634752161068,0.000547105810263705,0,32.3333333,-64.75,2021-09-11
"2547",0.0541634752161068,0.000547105810263705,0,32.3333333,-64.75,2021-09-12
"2548",0.0541634752161068,0.000547105810263705,0,32.3333333,-64.75,2021-09-13
"2549",0.0606036921826395,0.000562737404842668,0,32.3333333,-64.75,2021-09-14
"2550",0.0606036921826395,0.000562737404842668,0,32.3333333,-64.75,2021-09-15
"2551",0.062948431369484,0.000578368999421631,0,32.3333333,-64.75,2021-09-16
"2552",0.0659340659340659,0.000594000594000594,0,32.3333333,-64.75,2021-09-17
"2553",0.0659340659340659,0.000594000594000594,0,32.3333333,-64.75,2021-09-18
"2554",0.0699826489300173,0.000656526972316446,0,32.3333333,-64.75,2021-09-19
"2555",0.0724055460897566,0.000672158566895409,0,32.3333333,-64.75,2021-09-20
"2556",0.0724055460897566,0.000672158566895409,0,32.3333333,-64.75,2021-09-21
"2557",0.0750316539790224,0.000703421756053335,0,32.3333333,-64.75,2021-09-22
"2558",0.0750316539790224,0.000703421756053335,0,32.3333333,-64.75,2021-09-23
"2559",0.0750316539790224,0.000703421756053335,0,32.3333333,-64.75,2021-09-24
"2560",0.0778766041923937,0.000812842918106076,0,32.3333333,-64.75,2021-09-25
"2561",0.0778766041923937,0.000812842918106076,0,32.3333333,-64.75,2021-09-26
"2562",0.0778766041923937,0.000812842918106076,0,32.3333333,-64.75,2021-09-27
"2563",0.0804245541087646,0.000969158863895706,0,32.3333333,-64.75,2021-09-28
"2564",0.081972081972082,0.00112547480968534,0,32.3333333,-64.75,2021-09-29
"2565",0.081972081972082,0.00112547480968534,0,32.3333333,-64.75,2021-09-30
"2566",0.081972081972082,0.00112547480968534,0,32.3333333,-64.75,2021-10-01
"2567",0.0834101886733466,0.00117236959342222,0,32.3333333,-64.75,2021-10-02
"2568",0.0834101886733466,0.00117236959342222,0,32.3333333,-64.75,2021-10-03
"2569",0.0847076110234005,0.00128179075547497,0,32.3333333,-64.75,2021-10-04
"2570",0.0847076110234005,0.00128179075547497,0,32.3333333,-64.75,2021-10-05
"2571",0.0852703484282432,0.00135994872836978,0,32.3333333,-64.75,2021-10-06
"2572",0.0852703484282432,0.00135994872836978,0,32.3333333,-64.75,2021-10-07
"2573",0.0859894017788755,0.00139121191752771,0,32.3333333,-64.75,2021-10-08
"2574",0.0859894017788755,0.00139121191752771,0,32.3333333,-64.75,2021-10-09
"2575",0.0859894017788755,0.00139121191752771,0,32.3333333,-64.75,2021-10-10
"2576",0.0859894017788755,0.00139121191752771,0,32.3333333,-64.75,2021-10-11
"2577",0.0865365075891392,0.0014381067012646,0,32.3333333,-64.75,2021-10-12
"2578",0.0865365075891392,0.0014381067012646,0,32.3333333,-64.75,2021-10-13
"2579",0.0867240867240867,0.00148500148500149,0,32.3333333,-64.75,2021-10-14
"2580",0.0867240867240867,0.00148500148500149,0,32.3333333,-64.75,2021-10-15
"2581",0.0867240867240867,0.00148500148500149,0,32.3333333,-64.75,2021-10-16
"2582",0.087021087021087,0.00148500148500149,0,32.3333333,-64.75,2021-10-17
"2583",0.087021087021087,0.00148500148500149,0,32.3333333,-64.75,2021-10-18
"2584",0.0874275084801401,0.00148500148500149,0,32.3333333,-64.75,2021-10-19
"2585",0.0874275084801401,0.00148500148500149,0,32.3333333,-64.75,2021-10-20
"2586",0.0874275084801401,0.00148500148500149,0,32.3333333,-64.75,2021-10-21
"2587",0.0877245087771404,0.00150063307958045,0,32.3333333,-64.75,2021-10-22
"2588",0.0877245087771404,0.00150063307958045,0,32.3333333,-64.75,2021-10-23
"2589",0.0877245087771404,0.00150063307958045,0,32.3333333,-64.75,2021-10-24
"2590",0.0879277195066669,0.00153189626873837,0,32.3333333,-64.75,2021-10-25
"2591",0.0879277195066669,0.00153189626873837,0,32.3333333,-64.75,2021-10-26
"2592",0.0881152986416144,0.0015631594578963,0,32.3333333,-64.75,2021-10-27
"2593",0.0881152986416144,0.0015631594578963,0,32.3333333,-64.75,2021-10-28
"2594",0.0882716145874041,0.00157879105247526,0,32.3333333,-64.75,2021-10-29
"2595",0.0882716145874041,0.00157879105247526,0,32.3333333,-64.75,2021-10-30
"2596",0.0882716145874041,0.00157879105247526,0,32.3333333,-64.75,2021-10-31
"2597",0,0,0,44.78404667,-82.50859333,2020-01-22
"2598",0,0,0,44.78404667,-82.50859333,2020-01-23
"2599",0,0,0,44.78404667,-82.50859333,2020-01-24
"2600",0,0,0,44.78404667,-82.50859333,2020-01-25
"2601",0,0,0,44.78404667,-82.50859333,2020-01-26
"2602",0,0,0,44.78404667,-82.50859333,2020-01-27
"2603",0,0,0,44.78404667,-82.50859333,2020-01-28
"2604",0,0,0,44.78404667,-82.50859333,2020-01-29
"2605",0,0,0,44.78404667,-82.50859333,2020-01-30
"2606",1.07939591068161e-07,0,0,44.78404667,-82.50859333,2020-01-31
"2607",0,0,0,44.78404667,-82.50859333,2020-02-01
"2608",0,0,0,44.78404667,-82.50859333,2020-02-02
"2609",0,0,0,44.78404667,-82.50859333,2020-02-03
"2610",0,0,0,44.78404667,-82.50859333,2020-02-04
"2611",0,0,0,44.78404667,-82.50859333,2020-02-05
"2612",0,0,0,44.78404667,-82.50859333,2020-02-06
"2613",0,0,0,44.78404667,-82.50859333,2020-02-07
"2614",1.88894284369281e-07,0,0,44.78404667,-82.50859333,2020-02-08
"2615",0,0,0,44.78404667,-82.50859333,2020-02-09
"2616",0,0,0,44.78404667,-82.50859333,2020-02-10
"2617",0,0,0,44.78404667,-82.50859333,2020-02-11
"2618",0,0,0,44.78404667,-82.50859333,2020-02-12
"2619",0,0,0,44.78404667,-82.50859333,2020-02-13
"2620",0,0,0,44.78404667,-82.50859333,2020-02-14
"2621",0,0,0,44.78404667,-82.50859333,2020-02-15
"2622",2.15879182136322e-07,0,0,44.78404667,-82.50859333,2020-02-16
"2623",0,0,0,44.78404667,-82.50859333,2020-02-17
"2624",0,0,0,44.78404667,-82.50859333,2020-02-18
"2625",0,0,0,44.78404667,-82.50859333,2020-02-19
"2626",0,0,0,44.78404667,-82.50859333,2020-02-20
"2627",2.42864079903362e-07,0,0,44.78404667,-82.50859333,2020-02-21
"2628",0,0,0,44.78404667,-82.50859333,2020-02-22
"2629",0,0,0,44.78404667,-82.50859333,2020-02-23
"2630",2.69848977670402e-07,0,0,44.78404667,-82.50859333,2020-02-24
"2631",2.96833875437442e-07,0,0,44.78404667,-82.50859333,2020-02-25
"2632",3.23818773204482e-07,0,0,44.78404667,-82.50859333,2020-02-26
"2633",3.50803670971522e-07,0,0,44.78404667,-82.50859333,2020-02-27
"2634",0,0,0,44.78404667,-82.50859333,2020-02-28
"2635",4.04773466505603e-07,0,0,44.78404667,-82.50859333,2020-02-29
"2636",6.47637546408965e-07,0,0,44.78404667,-82.50859333,2020-03-01
"2637",0,0,0,44.78404667,-82.50859333,2020-03-02
"2638",8.90501626312326e-07,0,0,44.78404667,-82.50859333,2020-03-03
"2639",0,0,0,44.78404667,-82.50859333,2020-03-04
"2640",1.21432039951681e-06,0,0,44.78404667,-82.50859333,2020-03-05
"2641",1.37622978611905e-06,0,0,44.78404667,-82.50859333,2020-03-06
"2642",1.53813917272129e-06,0,0,44.78404667,-82.50859333,2020-03-07
"2643",1.67306366155649e-06,2.69848977670402e-08,0,44.78404667,-82.50859333,2020-03-08
"2644",2.07783712806209e-06,2.69848977670402e-08,0,44.78404667,-82.50859333,2020-03-09
"2645",0,0,0,44.78404667,-82.50859333,2020-03-10
"2646",2.77944447000514e-06,5.39697955340804e-08,0,44.78404667,-82.50859333,2020-03-11
"2647",3.72391589185155e-06,5.39697955340804e-08,0,44.78404667,-82.50859333,2020-03-12
"2648",4.74934200699907e-06,5.39697955340804e-08,0,44.78404667,-82.50859333,2020-03-13
"2649",5.20808526903876e-06,5.39697955340804e-08,0,44.78404667,-82.50859333,2020-03-14
"2650",6.71923954399301e-06,5.39697955340804e-08,0,44.78404667,-82.50859333,2020-03-15
"2651",8.74310687652102e-06,1.34924488835201e-07,0,44.78404667,-82.50859333,2020-03-16
"2652",1.1441596653225e-05,2.15879182136322e-07,0,44.78404667,-82.50859333,2020-03-17
"2653",1.53544068294459e-05,2.42864079903362e-07,0,44.78404667,-82.50859333,2020-03-18
"2654",2.2829223510916e-05,3.23818773204482e-07,0,44.78404667,-82.50859333,2020-03-19
"2655",2.6202335731796e-05,3.50803670971522e-07,0,44.78404667,-82.50859333,2020-03-20
"2656",3.51343368926863e-05,4.85728159806723e-07,0,44.78404667,-82.50859333,2020-03-21
"2657",3.85884038068675e-05,5.39697955340804e-07,0,44.78404667,-82.50859333,2020-03-22
"2658",4.44171417245481e-05,6.47637546408965e-07,0,44.78404667,-82.50859333,2020-03-23
"2659",5.28634147256317e-05,7.28592239710085e-07,0,44.78404667,-82.50859333,2020-03-24
"2660",9.1343878941431e-05,9.44471421846407e-07,0,44.78404667,-82.50859333,2020-03-25
"2661",0.000108425319227967,1.05241101291457e-06,6.20652648641924e-06,44.78404667,-82.50859333,2020-03-26
"2662",0.000126154397060913,1.43019958165313e-06,6.90813382836229e-06,44.78404667,-82.50859333,2020-03-27
"2663",0.000145340659373278,1.59210896825537e-06,1.35464186790542e-05,44.78404667,-82.50859333,2020-03-28
"2664",0.000168790535532836,1.64607876378945e-06,1.4086116634395e-05,44.78404667,-82.50859333,2020-03-29
"2665",0.000200335881022506,2.40165590126658e-06,2.88198708151989e-05,44.78404667,-82.50859333,2020-03-30
"2666",0.000230343087339455,2.59055018563586e-06,3.38390617998684e-05,44.78404667,-82.50859333,2020-03-31
"2667",0.000258920094074751,2.94135385660738e-06,4.19075462322134e-05,44.78404667,-82.50859333,2020-04-01
"2668",0.000304065828039009,3.72391589185155e-06,5.35110522720407e-05,44.78404667,-82.50859333,2020-04-02
"2669",0.000337823935145576,5.04617588243651e-06,0,44.78404667,-82.50859333,2020-04-03
"2670",0.000374604350802052,6.23351138418628e-06,0,44.78404667,-82.50859333,2020-04-04
"2671",0.000418157975798055,7.55577137477125e-06,6.30097362860388e-05,44.78404667,-82.50859333,2020-04-05
"2672",0.00044937950251452,8.71612197875398e-06,9.75773903256173e-05,44.78404667,-82.50859333,2020-04-06
"2673",0.00048257092676798,1.02542611514753e-05,0,44.78404667,-82.50859333,2020-04-07
"2674",0.000520106919561933,1.17384305286625e-05,0,44.78404667,-82.50859333,2020-04-08
"2675",0.00055988265887055,1.37353129634235e-05,0,44.78404667,-82.50859333,2020-04-09
"2676",0.0005972567422779,1.53544068294459e-05,0,44.78404667,-82.50859333,2020-04-10
"2677",0.000628775102869803,1.76211382418772e-05,0,44.78404667,-82.50859333,2020-04-11
"2678",0.000657487034093934,1.93481716989678e-05,0,44.78404667,-82.50859333,2020-04-12
"2679",0.000692513431395552,2.10482202582913e-05,0,44.78404667,-82.50859333,2020-04-13
"2680",0.000729833545007369,2.43673626836373e-05,0,44.78404667,-82.50859333,2020-04-14
"2681",0.000765399640264328,2.73896712335458e-05,0,44.78404667,-82.50859333,2020-04-15
"2682",0.000811732709730336,3.23279075249141e-05,0,44.78404667,-82.50859333,2020-04-16
"2683",0.000860062661631105,3.54581556658908e-05,0,44.78404667,-82.50859333,2020-04-17
"2684",0.00089967649155312,3.97217695130832e-05,0.000301637187239975,44.78404667,-82.50859333,2020-04-18
"2685",0.00093842680474659,4.27710629607587e-05,0.000318044005082336,44.78404667,-82.50859333,2020-04-19
"2686",0.000993637905577954,4.57394017151331e-05,0.000339604938398201,44.78404667,-82.50859333,2020-04-20
"2687",0.00103654389302755,4.96252269935869e-05,0.000355876831751726,44.78404667,-82.50859333,2020-04-21
"2688",0.00108422620738191,5.34031126809725e-05,0.000377410780169824,44.78404667,-82.50859333,2020-04-22
"2689",0.00113603721109462,5.80445150969034e-05,0.00039832407593928,44.78404667,-82.50859333,2020-04-23
"2690",0.00118401635932442,6.22541591485617e-05,0.000419372296197572,44.78404667,-82.50859333,2020-04-24
"2691",0.00122352224965537,6.66526974845893e-05,0.000443226945823635,44.78404667,-82.50859333,2020-04-25
"2692",0.00126515994690991,6.92162627724581e-05,0.000467405414222903,44.78404667,-82.50859333,2020-04-26
"2693",0.00130847070782601,7.3183042744213e-05,0.00049296011240829,44.78404667,-82.50859333,2020-04-27
"2694",0.00134964966181851,7.72847472048031e-05,0.00051894656895795,44.78404667,-82.50859333,2020-04-28
"2695",0.0013920699211083,8.09816781988876e-05,0.000548522016910626,44.78404667,-82.50859333,2020-04-29
"2696",0.00143627118365071,8.60548389790912e-05,0.000578124449761069,44.78404667,-82.50859333,2020-04-30
"2697",0.00148551862207556,9.16407128168685e-05,0.000613933409097931,44.78404667,-82.50859333,2020-05-01
"2698",0.00153012465808448,9.63630699261005e-05,0.000642267551753323,44.78404667,-82.50859333,2020-05-02
"2699",0.00160460297592151,9.94933180670772e-05,0.000672139833581437,44.78404667,-82.50859333,2020-05-03
"2700",0.00163962937322313,0.000104134720483008,0.000702066085205085,44.78404667,-82.50859333,2020-05-04
"2701",0.00167400813297834,0.000109234866160979,0.000728403345425716,44.78404667,-82.50859333,2020-05-05
"2702",0.00171310924984278,0.000114335011838949,0.000760191554995289,44.78404667,-82.50859333,2020-05-06
"2703",0.00175158971405858,0.000119084353845948,0.000789227304992624,44.78404667,-82.50859333,2020-05-07
"2704",0.00179239087948234,0.000123428922386442,0.000815645519906557,44.78404667,-82.50859333,2020-05-08
"2705",0.00182660772985095,0.000126775049709555,0.000843251070322239,44.78404667,-82.50859333,2020-05-09
"2706",0.00185753242269198,0.000131578361512088,0.000866107278730922,44.78404667,-82.50859333,2020-05-10
"2707",0.00188810631186203,0.000134870519039667,0.000890339716925724,44.78404667,-82.50859333,2020-05-11
"2708",0.00191981356673831,0.000139619861046666,0.000918619889785582,44.78404667,-82.50859333,2020-05-12
"2709",0.00195006363713516,0.000143262822245216,0.000948896945080201,44.78404667,-82.50859333,2020-05-13
"2710",0.00198274234833104,0.000147796285070079,0.000973911945310247,44.78404667,-82.50859333,2020-05-14
"2711",0.00201312734321673,0.000150359850357948,0.000995607803114948,44.78404667,-82.50859333,2020-05-15
"2712",0.0020468854503233,0.000153517083396692,0.00102054184865169,44.78404667,-82.50859333,2020-05-16
"2713",0.00207759426398219,0.000156296527866697,0.0010402678089194,44.78404667,-82.50859333,2020-05-17
"2714",0.00210646810459292,0.000157915621732719,0.00105883341858312,44.78404667,-82.50859333,2020-05-18
"2715",0.00213453239827065,0.000159804564576412,0.00108074515556996,44.78404667,-82.50859333,2020-05-19
"2716",0.00216181412991312,0.000162988782512923,0.00109809644483417,44.78404667,-82.50859333,2020-05-20
"2717",0.00219422299213134,0.000166280940040502,0.00112602581402305,44.78404667,-82.50859333,2020-05-21
"2718",0.00222541753395004,0.000168925460021672,0.00114974553916028,44.78404667,-82.50859333,2020-05-22
"2719",0.00225620730230223,0.000171758874287211,0.00116893180147265,44.78404667,-82.50859333,2020-05-23
"2720",0.0022852970220951,0.000173620832233137,0.00118728153195423,44.78404667,-82.50859333,2020-05-24
"2721",0.00231260573863534,0.000176886004862948,0.00120490267019611,44.78404667,-82.50859333,2020-05-25
"2722",0.00233786360294529,0.00017942258525305,0.00122381908353081,44.78404667,-82.50859333,2020-05-26
"2723",0.00236139443379815,0.000182822682371697,0.00124608162418861,44.78404667,-82.50859333,2020-05-27
"2724",0.00238819043728082,0.000185844990921606,0.00126432341507913,44.78404667,-82.50859333,2020-05-28
"2725",0.00241263875465776,0.000188597450493844,0.00128267314556072,44.78404667,-82.50859333,2020-05-29
"2726",0.00243347109573392,0.000191134030883946,0.00129840534095891,44.78404667,-82.50859333,2020-05-30
"2727",0.00245389866334357,0.000197124678188229,0.00131934562162613,44.78404667,-82.50859333,2020-05-31
"2728",0.00247435321585098,0.000197961210019007,0.00134220183003481,44.78404667,-82.50859333,2020-06-01
"2729",0.00249337756877675,0.000199823167964933,0.00135887849685484,44.78404667,-82.50859333,2020-06-02
"2730",0.0025115923747695,0.000202602612434938,0.00137752506121187,44.78404667,-82.50859333,2020-06-03
"2731",0.00252888969423817,0.000206353513224556,0.00139617162556889,44.78404667,-82.50859333,2020-06-04
"2732",0.0025453234969783,0.000208134516477181,0.00141854210581777,44.78404667,-82.50859333,2020-06-05
